time,open,high,low,close,volume
1777122720000,86.44,86.45,86.44,86.45,1955.65
1777122780000,86.44,86.46,86.44,86.46,1301.2
1777122840000,86.46,86.49,86.46,86.47,5127.0
1777122900000,86.48,86.48,86.45,86.45,2339.21
1777122960000,86.45,86.46,86.45,86.45,2645.44
1777123020000,86.46,86.46,86.44,86.44,2869.62
1777123080000,86.45,86.45,86.43,86.44,1942.98
1777123140000,86.44,86.48,86.44,86.48,1673.0
1777123200000,86.48,86.49,86.47,86.48,1280.4
1777123260000,86.49,86.51,86.49,86.51,5253.93
1777123320000,86.51,86.51,86.5,86.5,2636.21
1777123380000,86.51,86.52,86.49,86.51,3819.63
1777123440000,86.51,86.52,86.51,86.51,2412.55
1777123500000,86.52,86.52,86.5,86.51,3007.46
1777123560000,86.5,86.54,86.5,86.54,5368.81
1777123620000,86.53,86.54,86.51,86.51,4787.2
1777123680000,86.51,86.52,86.49,86.51,4821.91
1777123740000,86.5,86.51,86.5,86.51,3055.02
1777123800000,86.51,86.52,86.48,86.51,6874.68
1777123860000,86.51,86.52,86.5,86.51,2207.88
1777123920000,86.52,86.52,86.5,86.51,1728.43
1777123980000,86.51,86.51,86.5,86.51,1004.96
1777124040000,86.51,86.51,86.5,86.5,1234.15
1777124100000,86.51,86.51,86.5,86.5,1141.07
1777124160000,86.5,86.51,86.49,86.5,2245.64
1777124220000,86.5,86.51,86.49,86.51,2438.56
1777124280000,86.51,86.52,86.5,86.52,1237.14
1777124340000,86.52,86.58,86.52,86.57,14023.2
