time,open,high,low,close,volume
1775404800000,72.91,72.92,72.72,72.78,66849.188
1775408400000,72.77,72.79,72.67,72.71,36801.415
1775412000000,72.71,72.81,72.57,72.6,63075.997
1775415600000,72.61,72.76,72.6,72.68,75444.803
1775419200000,72.68,72.68,72.01,72.39,191294.824
1775422800000,72.38,72.48,71.95,72.4,138368.576
1775426400000,72.4,72.72,71.26,72.16,1819015.597
1775430000000,72.16,72.34,71.62,71.79,836983.956
1775433600000,71.8,72.62,71.71,72.36,1292138.081
1775437200000,72.36,72.58,71.92,72.03,617242.571
1775440800000,72.03,73.25,71.83,72.41,1216186.879
1775444400000,72.41,72.41,71.81,72.07,732095.692
1775448000000,72.06,72.5,72.06,72.5,247359.193
1775451600000,72.5,72.82,72.24,72.27,392888.384
1775455200000,72.27,72.59,71.98,72.57,398221.627
1775458800000,72.57,72.67,71.81,72.54,593217.039
1775462400000,72.54,73.22,72.5,73.19,573571.062
1775466000000,73.19,73.63,73.04,73.1,1075210.669
1775469600000,73.11,73.4,72.98,73.3,625566.247
1775473200000,73.3,73.6,73.17,73.33,465192.811
1775476800000,73.33,73.61,72.87,73.13,651761.295
1775480400000,73.14,73.23,72.31,72.77,1318934.972
1775484000000,72.76,73.12,72.23,72.82,1369330.972
1775487600000,72.83,72.87,72.1,72.65,873051.94
1775491200000,72.66,72.85,72.59,72.62,402661.078
1775494800000,72.62,73.06,72.19,72.7,779769.152
1775498400000,72.71,73.22,72.59,73.2,415189.29
1775502000000,73.19,73.24,72.93,73.06,230298.032
1775505600000,73.06,73.1,72.81,72.83,118260.047
1775509200000,72.83,72.89,72.74,72.87,53120.39
1775512800000,72.88,73.3,72.83,72.99,567560.986
1775516400000,73.0,73.13,72.72,72.89,325477.427
1775520000000,72.88,73.12,72.57,72.58,496948.872
1775523600000,72.57,73.17,71.57,72.16,2302727.525
1775527200000,72.16,72.73,71.88,72.65,701938.209
1775530800000,72.65,72.8,72.21,72.73,379303.746
1775534400000,72.73,73.34,72.55,73.15,463121.627
1775538000000,73.16,73.18,71.86,72.35,1007753.707
1775541600000,72.35,72.55,72.23,72.34,442874.052
1775545200000,72.34,72.59,71.94,72.33,415288.961
1775548800000,72.33,73.07,72.3,72.92,879578.854
1775552400000,72.92,73.22,72.5,72.78,722940.849
1775556000000,72.78,72.9,72.02,72.19,1052195.403
1775559600000,72.19,72.29,71.77,72.2,604130.921
1775563200000,72.21,72.51,71.54,71.93,934684.128
1775566800000,71.94,72.37,71.23,71.29,1260333.684
1775570400000,71.29,71.31,69.83,70.64,2057563.996
1775574000000,70.63,71.53,70.4,71.49,982899.859
1775577600000,71.5,71.86,71.38,71.62,716626.104
1775581200000,71.61,72.39,71.59,72.14,605476.44
1775584800000,72.14,72.27,71.37,71.43,394162.209
1775588400000,71.44,73.14,71.36,72.89,1931910.918
1775592000000,72.9,73.16,72.78,73.03,504495.694
1775595600000,73.03,73.27,72.97,73.2,171876.136
1775599200000,73.2,76.4,73.19,76.4,2828819.658
1775602800000,76.4,77.06,76.06,76.59,1869745.34
1775606400000,76.59,77.25,76.04,76.66,1298489.921
1775610000000,76.65,77.0,76.02,76.56,936324.832
1775613600000,76.56,76.76,76.29,76.4,346684.436
1775617200000,76.41,76.44,76.11,76.28,260889.124
1775620800000,76.29,76.69,76.29,76.65,318184.746
1775624400000,76.64,77.53,76.55,77.27,737231.431
1775628000000,77.27,77.63,77.16,77.19,851594.454
1775631600000,77.18,77.21,76.95,76.99,518724.689
1775635200000,76.99,77.05,76.57,76.92,604331.454
