time,open,high,low,close,volume
1772982000000,1944.32,1946.85,1936.07,1942.0,87222.681
1772985600000,1942.01,1943.71,1933.0,1935.64,95326.642
1772989200000,1935.65,1946.0,1931.64,1934.54,98873.329
1772992800000,1934.54,1935.99,1926.73,1929.04,92688.193
1772996400000,1929.03,1969.19,1926.73,1963.2,297034.584
1773000000000,1963.21,1970.16,1952.16,1957.38,147230.08
1773003600000,1957.38,1960.98,1941.43,1952.29,106252.465
1773007200000,1952.29,1952.32,1906.63,1941.85,684065.76
1773010800000,1941.86,1954.1,1934.22,1935.97,186418.755
1773014400000,1935.98,1966.23,1928.2,1949.88,277689.649
1773018000000,1949.88,1962.5,1941.4,1944.92,201059.136
1773021600000,1944.92,1962.44,1937.02,1958.88,201026.772
1773025200000,1958.88,2004.84,1958.21,1976.6,609506.362
1773028800000,1976.6,1988.79,1972.21,1976.58,137531.874
1773032400000,1976.58,2013.33,1975.0,2009.86,453804.347
1773036000000,2009.86,2012.3,1982.08,1984.01,212764.054
1773039600000,1984.01,1985.05,1962.27,1982.9,248495.365
1773043200000,1982.9,1998.8,1977.69,1995.73,210527.43
1773046800000,1995.74,2021.88,1985.51,2003.55,325788.578
1773050400000,2003.55,2006.3,1991.49,1994.53,184534.284
1773054000000,1994.52,1999.2,1980.0,1991.49,169068.142
1773057600000,1991.49,2013.4,1991.42,2001.5,196469.205
1773061200000,2001.5,2029.99,2000.02,2017.24,488875.955
1773064800000,2017.24,2033.52,2006.97,2021.34,390464.504
1773068400000,2021.33,2028.57,2012.0,2021.44,207392.685
1773072000000,2021.45,2039.21,2017.56,2026.3,259101.653
1773075600000,2026.3,2031.81,2004.17,2015.89,277025.875
1773079200000,2015.88,2022.35,2004.85,2011.24,176779.59
1773082800000,2011.23,2052.83,2008.8,2032.67,437153.57
1773086400000,2032.66,2036.44,2017.44,2024.49,116804.393
1773090000000,2024.5,2034.58,2020.8,2027.23,87813.157
1773093600000,2027.23,2030.53,1998.0,2002.01,221482.698
1773097200000,2002.0,2006.97,1988.18,1992.28,176807.628
1773100800000,1992.28,2021.89,1990.23,2014.38,228435.816
1773104400000,2014.37,2025.81,2005.63,2018.13,149764.985
1773108000000,2018.12,2053.93,2012.79,2041.42,356924.133
1773111600000,2041.41,2047.2,2021.51,2025.61,202080.279
1773115200000,2025.61,2046.62,2025.32,2044.88,130461.735
1773118800000,2044.88,2053.77,2038.83,2043.28,170768.282
1773122400000,2043.28,2048.43,2035.33,2042.62,114824.427
1773126000000,2042.62,2059.24,2039.09,2050.0,154373.679
1773129600000,2050.0,2069.72,2050.0,2056.01,309532.306
1773133200000,2056.02,2074.0,2054.3,2066.92,167556.635
1773136800000,2066.92,2068.07,2054.49,2061.68,146015.482
1773140400000,2061.68,2067.39,2053.94,2060.77,128624.375
1773144000000,2060.77,2061.25,2046.07,2048.99,175888.326
1773147600000,2048.99,2059.58,2023.07,2032.59,482761.245
1773151200000,2032.6,2079.92,2007.77,2074.4,777777.246
1773154800000,2074.41,2085.0,2057.77,2078.42,541840.801
1773158400000,2078.42,2088.0,2068.11,2079.56,255755.867
1773162000000,2079.55,2084.28,2057.14,2070.69,299401.676
1773165600000,2070.7,2072.3,2034.52,2038.88,494290.43
1773169200000,2038.88,2043.47,2025.55,2035.84,244921.883
1773172800000,2035.84,2046.71,2034.28,2041.57,103988.803
1773176400000,2041.58,2048.0,2015.78,2028.11,180396.826
1773180000000,2028.1,2031.85,2019.6,2026.3,108531.953
1773183600000,2026.29,2036.24,2026.19,2035.39,78996.581
1773187200000,2035.38,2041.0,2027.2,2036.97,112267.452
1773190800000,2036.96,2040.0,2027.41,2034.98,83915.003
1773194400000,2034.99,2038.29,2017.48,2026.0,175079.512
1773198000000,2026.01,2028.53,2017.04,2020.28,72367.996
1773201600000,2020.28,2041.0,2017.22,2037.96,167550.794
1773205200000,2037.96,2040.38,2010.0,2013.26,209660.317
1773208800000,2013.26,2024.87,2012.52,2023.26,104442.452
1773212400000,2023.27,2024.83,2005.9,2011.61,148291.716
1773216000000,2011.59,2024.91,2008.5,2022.72,153798.033
1773219600000,2022.73,2027.08,2013.0,2016.96,91691.443
1773223200000,2016.96,2030.92,2016.25,2027.81,83853.484
1773226800000,2027.81,2033.54,2015.0,2016.96,123173.128
1773230400000,2016.97,2035.0,2011.51,2022.06,203937.958
1773234000000,2022.06,2081.68,2020.69,2049.88,784168.827
1773237600000,2049.87,2077.42,2042.1,2061.88,455460.231
1773241200000,2061.88,2064.67,2028.84,2048.84,392854.228
1773244800000,2048.85,2072.0,2045.14,2066.0,242938.053
1773248400000,2066.0,2084.98,2056.38,2067.11,344827.331
1773252000000,2067.11,2078.91,2063.13,2075.51,137827.48
1773255600000,2075.5,2077.0,2067.3,2075.13,92465.601
1773259200000,2075.13,2075.36,2064.61,2067.49,66469.865
1773262800000,2067.48,2073.96,2062.3,2072.07,57355.871
1773266400000,2072.07,2083.85,2057.75,2060.73,141074.115
1773270000000,2060.72,2064.0,2044.12,2050.99,144591.92
1773273600000,2050.98,2057.37,2046.94,2054.61,75038.178
1773277200000,2054.61,2055.19,2041.53,2045.41,107012.291
1773280800000,2045.41,2047.22,2020.51,2023.48,253574.927
1773284400000,2023.48,2033.9,2016.17,2022.07,235506.217
1773288000000,2022.07,2028.74,2020.0,2021.82,98895.314
1773291600000,2021.83,2026.89,2018.17,2025.79,96979.148
1773295200000,2025.8,2030.8,2023.5,2029.3,81784.098
1773298800000,2029.3,2041.92,2024.56,2039.71,158832.793
1773302400000,2039.72,2052.08,2037.26,2046.71,194883.773
1773306000000,2046.72,2064.92,2036.75,2054.57,253521.538
1773309600000,2054.58,2074.68,2051.49,2069.1,228137.912
1773313200000,2069.1,2075.65,2056.46,2061.77,232025.648
1773316800000,2061.77,2069.99,2056.49,2064.28,157005.172
1773320400000,2064.29,2080.7,2050.15,2064.54,451932.786
1773324000000,2064.54,2094.57,2036.18,2044.3,854560.161
1773327600000,2044.29,2081.73,2037.69,2071.4,440371.625
1773331200000,2071.39,2077.47,2055.2,2068.77,305854.949
1773334800000,2068.76,2074.4,2054.0,2057.27,170936.531
1773338400000,2057.27,2060.8,2045.45,2047.78,173968.428
1773342000000,2047.77,2072.55,2044.0,2068.63,196469.285
1773345600000,2068.61,2072.74,2058.98,2061.44,88619.023
1773349200000,2061.44,2068.61,2056.42,2061.95,64487.584
1773352800000,2061.96,2066.75,2054.4,2064.46,101809.599
1773356400000,2064.46,2093.53,2063.81,2072.6,367022.469
