time,open,high,low,close,volume
1712534400000,179.615,184.799,175.401,180.822,15077524.0
1712620800000,180.821,181.084,169.08,172.558,16750977.0
1712707200000,172.558,175.611,162.29,173.438,20510524.0
1712793600000,173.438,176.48,170.171,172.497,16183442.0
1712880000000,172.496,176.12,140.0,153.162,27967843.0
1712966400000,153.157,154.987,112.917,138.467,53895344.0
1713052800000,138.467,152.862,130.445,151.187,37605050.0
1713139200000,151.186,156.048,133.55,138.442,30409525.0
1713225600000,138.442,140.512,126.392,136.183,31626915.0
1713312000000,136.184,142.622,126.812,131.781,35688047.0
1713398400000,131.782,143.88,127.514,141.957,31116890.0
1713484800000,141.958,147.491,128.401,142.444,34094940.0
1713571200000,142.445,152.398,139.601,151.155,15826378.0
1713657600000,151.154,153.452,146.7,148.734,13065047.0
1713744000000,148.733,158.431,146.544,156.881,17566999.0
1713830400000,156.881,159.987,152.976,154.723,15174317.0
1713916800000,154.722,159.7,145.52,147.701,21716307.0
1714003200000,147.7,149.525,142.041,144.786,18960162.0
1714089600000,144.786,146.12,138.456,139.202,15417365.0
1714176000000,139.202,142.965,132.385,141.242,14741854.0
1714262400000,141.245,144.679,136.956,137.922,9824061.0
1714348800000,137.922,138.885,133.212,137.725,16684748.0
1714435200000,137.726,139.721,121.049,126.685,27253855.0
1714521600000,126.685,135.943,118.265,134.541,30566407.0
1714608000000,134.542,140.952,128.227,137.538,23951565.0
1714694400000,137.537,144.968,135.84,143.607,19334499.0
1714780800000,143.607,149.08,142.148,146.007,11900841.0
1714867200000,146.008,147.976,143.15,145.673,9597836.0
1714953600000,145.673,156.85,145.316,152.784,21027652.0
1715040000000,152.779,159.194,147.525,148.011,18614768.0
1715126400000,148.012,149.885,139.892,142.118,17661222.0
1715212800000,142.119,153.36,140.535,152.459,15634073.0
1715299200000,152.46,155.7,144.177,145.966,17624510.0
1715385600000,145.966,147.657,143.068,145.355,8905712.0
1715472000000,145.355,147.755,142.198,143.364,7947326.0
1715558400000,143.364,150.78,137.78,147.496,19482360.0
1715644800000,147.495,149.036,141.762,141.963,14921505.0
1715731200000,141.964,158.741,141.1,158.423,19297035.0
1715817600000,158.424,164.769,156.4,159.303,18036440.0
1715904000000,159.302,172.0,159.251,169.351,16620884.0
1715990400000,169.352,175.9,168.534,172.299,11739015.0
1716076800000,172.298,175.495,165.968,169.853,13260648.0
1716163200000,169.852,188.587,167.555,186.701,24253078.0
1716249600000,186.701,188.955,174.338,178.15,16797193.0
1716336000000,178.15,183.649,175.05,177.03,16850198.0
1716422400000,177.02,181.365,164.6,176.182,20134858.0
1716508800000,176.181,176.181,162.432,167.657,16087396.0
1716595200000,167.657,170.561,165.845,168.356,7364804.0
1716681600000,168.356,168.408,161.002,163.505,10445038.0
1716768000000,163.506,172.412,163.407,170.249,12121179.0
1716854400000,170.248,173.364,165.009,168.807,15155077.0
1716940800000,168.807,174.06,167.259,168.418,12874234.0
1717027200000,168.419,172.735,163.64,166.986,12344245.0
1717113600000,166.985,171.074,164.0,165.762,10084573.0
1717200000000,165.761,168.0,165.761,166.281,4545003.0
