time,open,high,low,close,volume
1777016880000,77684.3,77704.1,77672.6,77700.1,155.133
1777017060000,77700.0,77700.1,77651.0,77676.5,279.029
1777017240000,77676.5,77697.4,77545.3,77554.4,552.147
1777017420000,77554.4,77620.6,77500.0,77620.5,449.922
1777017600000,77620.5,77642.0,77565.6,77610.3,299.611
1777017780000,77610.4,77621.2,77530.1,77571.7,170.239
1777017960000,77571.6,77633.4,77531.0,77603.7,142.482
1777018140000,77603.6,77629.5,77583.3,77607.9,120.348
1777018320000,77607.9,77666.1,77607.8,77653.1,78.199
1777018500000,77653.1,77855.8,77653.1,77809.5,458.789
1777018680000,77809.4,77908.7,77761.9,77898.1,693.553
1777018860000,77898.0,77987.2,77849.1,77902.0,806.492
1777019040000,77901.9,77923.4,77825.0,77843.7,197.448
1777019220000,77843.6,77880.0,77812.8,77819.9,125.837
1777019400000,77819.9,77820.6,77766.7,77785.6,133.741
1777019580000,77785.7,77785.7,77711.9,77729.7,124.629
1777019760000,77729.7,77756.2,77721.5,77752.0,162.843
1777019940000,77752.0,77786.0,77742.1,77747.2,81.62
1777020120000,77747.1,77747.2,77688.4,77703.8,182.815
1777020300000,77703.8,77781.4,77703.8,77781.4,133.51
1777020480000,77781.3,77825.0,77777.3,77777.3,134.209
1777020660000,77777.3,77850.1,77777.3,77816.1,281.488
1777020840000,77816.0,77820.0,77790.6,77803.7,61.733
1777021020000,77803.7,77803.8,77733.2,77744.6,152.533
1777021200000,77744.6,77773.9,77650.0,77659.7,212.287
1777021380000,77659.6,77670.1,77611.0,77617.7,166.931
1777021560000,77617.7,77617.7,77355.8,77394.3,1177.736
1777021740000,77394.2,77400.0,77364.0,77400.0,699.83
1777021920000,77400.0,77477.8,77399.9,77477.8,532.741
1777022100000,77477.9,77573.4,77462.5,77468.5,427.86
1777022280000,77468.4,77535.5,77448.3,77496.7,127.831
1777022460000,77496.6,77519.5,77430.0,77430.1,265.034
1777022640000,77430.1,77473.6,77430.0,77448.4,105.689
1777022820000,77448.5,77492.9,77421.3,77458.0,197.522
1777023000000,77457.9,77500.9,77373.4,77414.7,383.563
1777023180000,77414.8,77474.0,77401.9,77461.8,127.033
1777023360000,77461.9,77536.3,77461.8,77525.8,96.8
1777023540000,77525.9,77535.1,77500.0,77524.1,111.651
1777023720000,77524.1,77551.0,77510.6,77551.0,88.423
1777023900000,77550.9,77551.0,77501.1,77511.9,100.094
1777024080000,77511.8,77511.9,77450.0,77463.9,215.429
1777024260000,77463.9,77510.8,77446.1,77477.5,147.39
1777024440000,77477.5,77545.0,77475.0,77493.1,260.281
1777024620000,77493.2,77503.3,77485.0,77497.2,64.716
1777024800000,77497.2,77497.3,77415.3,77427.0,213.714
1777024980000,77427.1,77497.2,77415.0,77415.0,124.746
1777025160000,77415.1,77466.0,77410.0,77440.1,139.88
1777025340000,77440.1,77476.2,77430.6,77456.8,65.43
1777025520000,77456.8,77500.0,77430.7,77480.3,103.136
1777025700000,77480.4,77537.3,77480.3,77529.3,137.637
