time,open,high,low,close,volume
1776980400000,2325.91,2327.78,2325.44,2327.16,2994.848
1776980700000,2327.16,2327.89,2325.93,2326.53,2319.995
1776981000000,2326.52,2327.15,2325.01,2326.99,2329.424
1776981300000,2326.98,2326.99,2320.11,2320.12,15216.454
1776981600000,2320.12,2326.13,2320.08,2324.37,6455.637
1776981900000,2324.38,2331.63,2324.32,2327.34,15654.377
1776982200000,2327.34,2330.5,2327.31,2328.8,4489.224
1776982500000,2328.81,2337.56,2327.55,2336.56,30081.975
1776982800000,2336.57,2337.76,2332.17,2334.72,10794.19
1776983100000,2334.73,2334.73,2328.99,2329.52,14608.03
1776983400000,2329.52,2332.82,2329.52,2330.76,4257.434
1776983700000,2330.77,2333.89,2330.76,2332.46,2839.185
1776984000000,2332.45,2334.79,2332.2,2334.78,2673.301
1776984300000,2334.79,2336.0,2332.71,2333.39,6734.866
1776984600000,2333.4,2334.2,2332.33,2333.19,3107.399
1776984900000,2333.2,2333.32,2328.08,2330.53,7350.733
1776985200000,2330.53,2332.21,2329.24,2329.67,5718.0
1776985500000,2329.67,2331.09,2328.1,2328.1,3664.397
1776985800000,2328.1,2328.11,2325.42,2326.11,7022.411
1776986100000,2326.11,2326.12,2322.24,2324.83,9705.234
1776986400000,2324.83,2328.0,2324.14,2327.57,10941.184
1776986700000,2327.58,2327.6,2325.16,2325.87,4181.042
1776987000000,2325.87,2327.03,2325.43,2326.81,2333.922
1776987300000,2326.82,2327.8,2326.0,2327.45,2257.811
1776987600000,2327.45,2330.65,2327.44,2329.69,4588.698
1776987900000,2329.7,2331.81,2328.98,2329.69,5910.264
1776988200000,2329.68,2330.5,2329.16,2329.82,2533.001
1776988500000,2329.82,2330.14,2328.22,2328.94,3595.11
1776988800000,2328.94,2330.4,2326.13,2326.24,6771.852
1776989100000,2326.24,2330.96,2325.5,2330.33,6042.801
1776989400000,2330.33,2331.55,2329.57,2330.32,5549.226
1776989700000,2330.33,2332.8,2328.49,2332.03,3927.645
1776990000000,2332.02,2336.46,2331.0,2331.0,12980.079
1776990300000,2331.01,2334.57,2330.97,2332.52,6769.624
1776990600000,2332.51,2335.33,2332.42,2333.61,3627.662
1776990900000,2333.6,2335.92,2332.66,2333.98,4923.001
1776991200000,2333.98,2333.99,2331.07,2331.07,3626.16
1776991500000,2331.08,2334.94,2331.07,2333.89,3617.581
1776991800000,2333.88,2334.72,2330.75,2331.61,3714.456
1776992100000,2331.61,2331.87,2328.6,2331.34,6354.798
1776992400000,2331.35,2331.63,2325.66,2326.12,8244.56
1776992700000,2326.13,2326.44,2322.33,2323.94,15396.204
1776993000000,2323.95,2326.0,2323.55,2324.48,6341.262
1776993300000,2324.48,2325.23,2322.02,2322.21,7029.061
1776993600000,2322.21,2322.52,2320.14,2321.63,13731.109
1776993900000,2321.63,2322.72,2320.24,2320.6,4851.515
1776994200000,2320.59,2321.61,2317.28,2321.28,12118.64
1776994500000,2321.28,2324.55,2320.0,2323.23,4424.394
1776994800000,2323.24,2324.96,2320.0,2320.51,5828.483
1776995100000,2320.52,2329.5,2320.0,2329.19,12955.987
1776995400000,2329.2,2333.29,2328.53,2330.28,13214.625
1776995700000,2330.29,2332.4,2330.0,2331.76,8799.277
1776996000000,2331.76,2334.36,2330.14,2331.0,8023.25
1776996300000,2331.0,2331.0,2327.58,2328.03,4167.334
1776996600000,2328.03,2329.2,2325.59,2328.08,8160.049
1776996900000,2328.08,2328.32,2327.0,2327.52,2690.229
1776997200000,2327.51,2328.6,2323.5,2323.75,6879.018
1776997500000,2323.75,2324.73,2323.0,2323.84,3150.018
1776997800000,2323.85,2327.36,2323.85,2327.3,7857.992
1776998100000,2327.3,2328.57,2325.49,2326.05,5505.164
1776998400000,2326.05,2328.83,2324.36,2328.23,4926.151
1776998700000,2328.23,2329.56,2326.3,2327.2,3729.387
1776999000000,2327.2,2328.63,2312.95,2318.48,54971.773
1776999300000,2318.48,2319.49,2316.79,2318.48,7036.956
1776999600000,2318.47,2319.68,2315.54,2317.99,7825.265
1776999900000,2317.99,2319.86,2316.31,2319.1,6114.714
1777000200000,2319.11,2321.81,2316.95,2318.46,7828.484
1777000500000,2318.46,2318.46,2314.54,2316.81,7444.879
1777000800000,2316.81,2316.82,2307.21,2308.49,27794.802
1777001100000,2308.49,2313.03,2308.49,2309.49,10828.024
1777001400000,2309.5,2310.0,2298.54,2300.64,64805.524
1777001700000,2300.65,2305.37,2300.0,2303.38,15900.268
1777002000000,2303.38,2304.45,2301.92,2303.95,6472.683
1777002300000,2303.95,2307.67,2303.77,2305.71,8992.588
1777002600000,2305.71,2307.89,2305.06,2306.89,5026.502
1777002900000,2306.89,2307.6,2305.4,2307.14,4562.256
1777003200000,2307.15,2307.15,2305.24,2305.62,7194.315
1777003500000,2305.63,2308.46,2305.25,2307.01,7469.615
1777003800000,2307.0,2309.38,2306.33,2307.86,9272.114
1777004100000,2307.85,2309.14,2306.53,2308.68,4236.069
1777004400000,2308.69,2310.33,2308.22,2308.25,7676.071
1777004700000,2308.25,2308.25,2303.03,2303.24,8163.713
1777005000000,2303.24,2305.42,2302.95,2303.36,7185.304
1777005300000,2303.35,2306.0,2298.44,2301.44,15197.53
1777005600000,2301.44,2304.12,2300.69,2303.68,5660.626
1777005900000,2303.68,2307.24,2303.51,2306.43,14198.744
1777006200000,2306.42,2307.03,2305.3,2305.78,3011.144
1777006500000,2305.78,2306.13,2304.39,2304.89,3603.624
1777006800000,2304.9,2305.65,2303.65,2304.0,3857.89
1777007100000,2304.0,2304.7,2301.76,2303.88,7335.186
1777007400000,2303.88,2304.25,2301.18,2301.67,4901.407
1777007700000,2301.68,2303.5,2298.55,2301.67,8367.789
1777008000000,2301.66,2302.72,2298.51,2302.01,5239.114
1777008300000,2302.02,2303.97,2301.12,2303.77,7100.699
1777008600000,2303.77,2307.97,2303.76,2306.45,10333.645
1777008900000,2306.44,2307.67,2305.18,2307.14,8687.763
1777009200000,2307.14,2309.4,2307.05,2307.69,7260.866
1777009500000,2307.69,2311.42,2307.69,2311.26,12784.354
1777009800000,2311.26,2313.47,2310.82,2311.12,8786.307
1777010100000,2311.12,2316.19,2310.76,2313.8,13719.881
1777010400000,2313.8,2314.42,2311.74,2312.32,5236.264
1777010700000,2312.31,2314.31,2311.08,2313.33,4346.827
1777011000000,2313.33,2314.28,2311.25,2314.1,6763.219
1777011300000,2314.11,2315.9,2312.4,2315.78,8884.214
1777011600000,2315.79,2316.13,2313.82,2315.6,6240.789
1777011900000,2315.61,2315.61,2311.49,2312.08,3808.71
1777012200000,2312.08,2312.99,2307.25,2310.0,11848.624
1777012500000,2309.99,2310.35,2308.09,2309.91,4230.15
1777012800000,2309.91,2311.83,2308.36,2308.4,4093.03
1777013100000,2308.4,2310.53,2307.4,2310.52,3756.422
1777013400000,2310.52,2311.92,2309.06,2309.66,4739.36
1777013700000,2309.66,2309.96,2306.99,2307.91,7197.751
1777014000000,2307.9,2310.54,2307.41,2310.48,3584.313
1777014300000,2310.47,2313.95,2310.3,2313.7,5012.597
1777014600000,2313.7,2315.32,2312.01,2312.65,5236.359
1777014900000,2312.65,2312.66,2310.75,2311.99,4249.069
1777015200000,2311.99,2313.1,2311.52,2312.17,3028.107
1777015500000,2312.18,2313.69,2309.87,2312.96,7940.11
1777015800000,2312.97,2314.0,2311.96,2313.99,5417.715
1777016100000,2314.0,2314.0,2310.5,2312.03,11467.122
1777016400000,2312.03,2312.51,2310.52,2311.52,13648.697
1777016700000,2311.51,2313.82,2311.51,2313.27,10398.277
1777017000000,2313.27,2313.28,2310.26,2310.26,7832.252
1777017300000,2310.26,2310.5,2307.18,2310.49,15531.892
1777017600000,2310.49,2311.34,2306.73,2307.19,7758.035
1777017900000,2307.18,2308.88,2306.04,2306.81,8468.263
1777018200000,2306.8,2309.78,2305.92,2309.39,6253.021
1777018500000,2309.39,2317.73,2309.39,2316.43,20476.58
1777018800000,2316.43,2321.94,2315.62,2317.16,29494.155
1777019100000,2317.17,2317.17,2314.73,2314.85,6709.025
1777019400000,2314.86,2315.1,2312.27,2312.62,7723.621
1777019700000,2312.62,2313.93,2310.05,2313.86,10311.573
1777020000000,2313.86,2314.12,2311.23,2311.62,7896.365
1777020300000,2311.63,2315.55,2311.62,2315.01,7425.835
1777020600000,2315.0,2316.55,2314.18,2316.54,5155.469
1777020900000,2316.53,2316.54,2313.0,2313.81,4219.997
1777021200000,2313.82,2314.54,2310.26,2311.25,6996.158
