event_id,model_name,symbol,timeframe,direction,detected_at,status,entry_low,entry_high,entry_price,invalidation,risk,score,reason,components_json,warning,skipped_reason,htf_bias,htf_confidence,htf_zone_type,htf_zone_low,htf_zone_high,htf_location,htf_allows_long,htf_allows_short,htf_objective_type,htf_objective_level,displacement_factor,has_displacement,swing_significance,fvg_status,fvg_fill_percent,source_fvg_direction,breach_time,breach_displacement_factor,ifvg_mean_threshold,source_zone_type,source_zone_time,fill_percent,fill_mode,ltf_mss_time,forward_bars,mfe,mae,mfe_r,mae_r,hit_0_5r,hit_1r,hit_2r,invalidated,bars_to_0_5r,bars_to_1r,bars_to_2r,bars_to_invalidation,future_high,future_low,hit_1r_before_invalidation,hit_2r_before_invalidation
d64de26f9700a25c,Entry Model 2,BTCUSDT,15m,long,1776802500000,skipped_outcome,75065.0,75500.0,75282.5,75500.0,,4,"HTF bullish discount/Breaker context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.8748252425366273, ""breach_time"": 1776801600000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 1.0, ""htf_location"": ""discount"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish discount bullish Breaker; equal_highs up"", ""htf_zone_high"": 75807.6, ""htf_zone_low"": 75557.5, ""htf_zone_type"": ""Breaker"", ""ifvg_mean_threshold"": 75282.5, ""invalidated_at"": 1776801600000, ""retest_at"": null, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776800700000, ""sweep_time"": 1776798900000, ""swing_significance"": ""long""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776802500000}",risk is not positive; R metrics are skipped,invalid risk,bullish,1.0,Breaker,75557.5,75807.6,discount,True,False,equal_highs,87995.1,,True,long,,,bearish,1776801600000,0.8748252425366273,75282.5,,,,,,20,1188.699999999997,32.5,,,False,False,False,True,,,,3,76471.2,75250.0,False,False
609f5caf750efcd3,Entry Model 2,BTCUSDT,5m,long,1776802500000,triggered,75221.4,75526.2,75373.79999999999,74942.2,431.59999999999127,5,"HTF bullish discount/Breaker context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.6981308973541747, ""breach_time"": 1776802200000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 1.0, ""htf_location"": ""discount"", ""htf_objective_level"": 76216.15, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish discount bullish Breaker; equal_highs up"", ""htf_zone_high"": 75623.7, ""htf_zone_low"": 75472.9, ""htf_zone_type"": ""Breaker"", ""ifvg_mean_threshold"": 75373.79999999999, ""invalidated_at"": 1776802200000, ""retest_at"": null, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776800400000, ""sweep_time"": 1776801900000, ""swing_significance"": ""long""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1776802500000}",,,bullish,1.0,Breaker,75472.9,75623.7,discount,True,False,equal_highs,76216.15,,True,long,,,bearish,1776802200000,0.6981308973541747,75373.79999999999,,,,,,20,451.00000000001455,0.0,1.0449490268767925,0.0,True,True,False,False,1,3,,,75824.8,75402.9,True,False
83d26ec8e8afd2d5,Entry Model 2,BTCUSDT,5m,long,1776805800000,triggered,75221.4,75526.2,75373.79999999999,74942.2,431.59999999999127,5,"HTF bullish discount/Breaker context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.6981308973541747, ""breach_time"": 1776802200000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 1.0, ""htf_location"": ""discount"", ""htf_objective_level"": 76216.15, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish discount bullish Breaker; equal_highs up"", ""htf_zone_high"": 75623.7, ""htf_zone_low"": 75472.9, ""htf_zone_type"": ""Breaker"", ""ifvg_mean_threshold"": 75373.79999999999, ""invalidated_at"": 1776802200000, ""retest_at"": 1776802500000, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776800400000, ""sweep_time"": 1776801900000, ""swing_significance"": ""long""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1776805800000}",,,bullish,1.0,Breaker,75472.9,75623.7,discount,True,False,equal_highs,76216.15,,True,long,,,bearish,1776802200000,0.6981308973541747,75373.79999999999,,,,,,20,284.90000000000873,123.79999999998836,0.6601019462465582,0.28683966635771746,True,False,False,False,2,,,,75658.7,75250.0,False,False
340e1e9d1b0bb21c,Entry Model 2,BTCUSDT,15m,long,1776807900000,skipped_outcome,75065.0,75500.0,75282.5,75500.0,,4,"HTF bullish discount/IFVG context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.8748252425366273, ""breach_time"": 1776801600000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.55, ""htf_location"": ""discount"", ""htf_objective_level"": 87995.1, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish discount bearish IFVG; equal_highs up"", ""htf_zone_high"": 75481.8, ""htf_zone_low"": 75060.4, ""htf_zone_type"": ""IFVG"", ""ifvg_mean_threshold"": 75282.5, ""invalidated_at"": 1776801600000, ""retest_at"": 1776802500000, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776800700000, ""sweep_time"": 1776798900000, ""swing_significance"": ""long""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""15m"", ""raw_timestamp"": 1776807900000}",risk is not positive; R metrics are skipped,invalid risk,bullish,0.55,IFVG,75060.4,75481.8,discount,True,False,equal_highs,87995.1,,True,long,,,bearish,1776801600000,0.8748252425366273,75282.5,,,,,,20,2330.5,32.5,,,False,False,False,True,,,,1,77613.0,75250.0,False,False
06860f7b51ff5f0a,Entry Model 2,BTCUSDT,5m,long,1776811500000,skipped_outcome,75372.8,75453.8,75413.3,75453.8,,4,"HTF bullish premium/IFVG context -> LTF SSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.8535365381305114, ""breach_time"": 1776811200000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.7, ""htf_location"": ""premium"", ""htf_objective_level"": 76216.15, ""htf_objective_type"": ""equal_highs"", ""htf_reason"": ""HTF bullish premium bullish IFVG; equal_highs up"", ""htf_zone_high"": 75466.3, ""htf_zone_low"": 75363.2, ""htf_zone_type"": ""IFVG"", ""ifvg_mean_threshold"": 75413.3, ""invalidated_at"": 1776811200000, ""retest_at"": null, ""source_direction"": ""bearish"", ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1776810000000, ""sweep_time"": 1776809400000, ""swing_significance"": ""short""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1776811500000}",risk is not positive; R metrics are skipped,invalid risk,bullish,0.7,IFVG,75363.2,75466.3,premium,True,False,equal_highs,76216.15,,True,short,,,bearish,1776811200000,0.8535365381305114,75413.3,,,,,,20,1057.8999999999942,0.0,,,False,False,False,True,,,,1,76471.2,75445.0,False,False
f71ebeb078273498,Entry Model 2,BTCUSDT,5m,short,1776879900000,triggered,78880.0,78883.5,78881.75,79138.4,256.6499999999942,4,"HTF neutral premium/IFVG context -> LTF BSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.6626330055891758, ""breach_time"": 1776878100000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""neutral"", ""htf_confidence"": 0.05, ""htf_location"": ""premium"", ""htf_objective_level"": 76888.04999999999, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF neutral premium bearish IFVG; equal_lows down"", ""htf_zone_high"": 78800.3, ""htf_zone_low"": 78799.0, ""htf_zone_type"": ""IFVG"", ""ifvg_mean_threshold"": 78881.75, ""invalidated_at"": 1776878100000, ""retest_at"": null, ""source_direction"": ""bullish"", ""source_fvg_direction"": ""bullish"", ""source_fvg_time"": 1776877800000, ""sweep_time"": 1776874800000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1776879900000}",,,neutral,0.05,IFVG,78799.0,78800.3,premium,False,True,equal_lows,76888.04999999999,,True,intermediate,,,bullish,1776878100000,0.6626330055891758,78881.75,,,,,,20,227.14999999999418,248.0500000000029,0.8850574712643652,0.9664913306059167,True,False,False,False,15,,,,79129.8,78654.6,False,False
3c669683f3eb14fe,Entry Model 2,BTCUSDT,5m,short,1776882000000,triggered,78880.0,78883.5,78881.75,79138.4,256.6499999999942,4,"HTF neutral premium/IFVG context -> LTF BSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.6626330055891758, ""breach_time"": 1776878100000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""neutral"", ""htf_confidence"": 0.05, ""htf_location"": ""premium"", ""htf_objective_level"": 76888.04999999999, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF neutral premium bearish IFVG; equal_lows down"", ""htf_zone_high"": 78800.3, ""htf_zone_low"": 78799.0, ""htf_zone_type"": ""IFVG"", ""ifvg_mean_threshold"": 78881.75, ""invalidated_at"": 1776878100000, ""retest_at"": 1776879900000, ""source_direction"": ""bullish"", ""source_fvg_direction"": ""bullish"", ""source_fvg_time"": 1776877800000, ""sweep_time"": 1776874800000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1776882000000}",,,neutral,0.05,IFVG,78799.0,78800.3,premium,False,True,equal_lows,76888.04999999999,,True,intermediate,,,bullish,1776878100000,0.6626330055891758,78881.75,,,,,,20,227.14999999999418,248.0500000000029,0.8850574712643652,0.9664913306059167,True,False,False,False,8,,,,79129.8,78654.6,False,False
132da1aab7e41fbb,Entry Model 2,BTCUSDT,5m,short,1776884400000,triggered,78880.0,78883.5,78881.75,79138.4,256.6499999999942,4,"HTF neutral premium/IFVG context -> LTF BSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.6626330055891758, ""breach_time"": 1776878100000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""neutral"", ""htf_confidence"": 0.05, ""htf_location"": ""premium"", ""htf_objective_level"": 76888.04999999999, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF neutral premium bearish IFVG; equal_lows down"", ""htf_zone_high"": 78800.3, ""htf_zone_low"": 78799.0, ""htf_zone_type"": ""IFVG"", ""ifvg_mean_threshold"": 78881.75, ""invalidated_at"": 1776878100000, ""retest_at"": 1776879900000, ""source_direction"": ""bullish"", ""source_fvg_direction"": ""bullish"", ""source_fvg_time"": 1776877800000, ""sweep_time"": 1776874800000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1776884400000}",,,neutral,0.05,IFVG,78799.0,78800.3,premium,False,True,equal_lows,76888.04999999999,,True,intermediate,,,bullish,1776878100000,0.6626330055891758,78881.75,,,,,,20,462.0500000000029,138.25,1.8003117085525555,0.5386713422949664,True,True,False,False,1,15,,,79020.0,78419.7,True,False
d8c200fcd292e238,Entry Model 1,BTCUSDT,5m,short,1776885000000,triggered,78800.0,78942.0,78871.0,79035.2,164.1999999999971,4,"HTF neutral premium/IFVG context -> LTF BSL sweep, BOS, post-BOS FVG retest","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": false, ""structure_shift_detected"": true, ""sweep_detected"": true}, ""metadata"": {""body_ratio"": 0.761685, ""displacement_factor"": 1.0, ""fvg_created_at"": 1776884700000, ""fvg_fill_percent"": 0.0, ""fvg_mitigated_at"": null, ""fvg_status"": ""open"", ""fvg_time"": 1776884700000, ""has_displacement"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""neutral"", ""htf_confidence"": 0.05, ""htf_location"": ""premium"", ""htf_objective_level"": 76888.04999999999, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF neutral premium bearish IFVG; equal_lows down"", ""htf_zone_high"": 78800.3, ""htf_zone_low"": 78799.0, ""htf_zone_type"": ""IFVG"", ""range_expansion"": 2.722706, ""structure_time"": 1776884400000, ""structure_type"": ""BOS"", ""sweep_time"": 1776884100000, ""sweep_timestamp"": 1776884100000, ""swing_significance"": ""long""}, ""raw_model_name"": ""Entry Model 1"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1776885000000}",,,neutral,0.05,IFVG,78799.0,78800.3,premium,False,True,equal_lows,76888.04999999999,1.0,True,long,open,,,,,,,,,,,20,484.5,149.0,2.9506699147381767,0.9074299634592122,True,True,True,False,1,12,14,,79020.0,78386.5,True,True
74240b2573265853,Entry Model 2,BTCUSDT,5m,short,1776885600000,triggered,78920.0,78920.5,78920.25,79035.2,114.94999999999709,4,"HTF neutral premium/IFVG context -> LTF BSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.8689268142681416, ""breach_time"": 1776884400000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""neutral"", ""htf_confidence"": 0.05, ""htf_location"": ""premium"", ""htf_objective_level"": 76888.04999999999, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF neutral premium bearish IFVG; equal_lows down"", ""htf_zone_high"": 78800.3, ""htf_zone_low"": 78799.0, ""htf_zone_type"": ""IFVG"", ""ifvg_mean_threshold"": 78920.25, ""invalidated_at"": 1776884400000, ""retest_at"": null, ""source_direction"": ""bullish"", ""source_fvg_direction"": ""bullish"", ""source_fvg_time"": 1776883200000, ""sweep_time"": 1776884100000, ""swing_significance"": ""long""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1776885600000}",,,neutral,0.05,IFVG,78799.0,78800.3,premium,False,True,equal_lows,76888.04999999999,,True,long,,,bullish,1776884400000,0.8689268142681416,78920.25,,,,,,20,560.25,99.75,4.873858199217175,0.8677685950413443,True,True,True,False,2,3,10,,79020.0,78360.0,True,True
af254a4cfbed5176,Entry Model 1,BTCUSDT,5m,short,1776887700000,triggered,78880.8,78935.0,78907.9,79014.5,106.60000000000582,3,"HTF neutral premium/IFVG context -> LTF BSL sweep, BOS, post-BOS FVG retest","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": false, ""structure_shift_detected"": true, ""sweep_detected"": true}, ""metadata"": {""body_ratio"": 0.149243, ""displacement_factor"": 0.587331, ""fvg_created_at"": 1776886500000, ""fvg_fill_percent"": 0.0, ""fvg_mitigated_at"": null, ""fvg_status"": ""open"", ""fvg_time"": 1776886500000, ""has_displacement"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""neutral"", ""htf_confidence"": 0.05, ""htf_location"": ""premium"", ""htf_objective_level"": 76888.04999999999, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF neutral premium bearish IFVG; equal_lows down"", ""htf_zone_high"": 78800.3, ""htf_zone_low"": 78799.0, ""htf_zone_type"": ""IFVG"", ""range_expansion"": 1.134431, ""structure_time"": 1776884700000, ""structure_type"": ""BOS"", ""sweep_time"": 1776884400000, ""sweep_timestamp"": 1776884400000, ""swing_significance"": ""short""}, ""raw_model_name"": ""Entry Model 1"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1776887700000}",,,neutral,0.05,IFVG,78799.0,78800.3,premium,False,True,equal_lows,76888.04999999999,0.587331,False,short,open,,,,,,,,,,,20,547.8999999999942,0.0,5.139774859286719,0.0,True,True,True,False,1,1,3,,78868.9,78360.0,True,True
20b1ea2170bf8cbd,Entry Model 2,BTCUSDT,5m,short,1776887700000,triggered,78900.0,78935.0,78917.5,79020.0,102.5,4,"HTF neutral premium/IFVG context -> LTF BSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.6562589240869878, ""breach_time"": 1776886200000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""neutral"", ""htf_confidence"": 0.05, ""htf_location"": ""premium"", ""htf_objective_level"": 76888.04999999999, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF neutral premium bearish IFVG; equal_lows down"", ""htf_zone_high"": 78800.3, ""htf_zone_low"": 78799.0, ""htf_zone_type"": ""IFVG"", ""ifvg_mean_threshold"": 78917.5, ""invalidated_at"": 1776886200000, ""retest_at"": null, ""source_direction"": ""bullish"", ""source_fvg_direction"": ""bullish"", ""source_fvg_time"": 1776885900000, ""sweep_time"": 1776885900000, ""swing_significance"": ""long""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1776887700000}",,,neutral,0.05,IFVG,78799.0,78800.3,premium,False,True,equal_lows,76888.04999999999,,True,long,,,bullish,1776886200000,0.6562589240869878,78917.5,,,,,,20,557.5,0.0,5.439024390243903,0.0,True,True,True,False,1,1,3,,78868.9,78360.0,True,True
